[Measurement conditions]
Sample identification,
6.346969920,525.0
6.353535061,508.0
6.360100202,559.0
6.366665344,487.0
6.373230485,474.0
6.379795626,520.0
6.386360768,505.0
6.392925909,516.0
6.399491050,475.0
6.406056192,522.0
6.412621333,518.0
6.419186474,484.0
6.425751616,479.0
6.432316757,520.0
6.438881898,525.0
6.445447040,504.0
6.452012181,482.0
6.458577322,491.0
6.465142464,540.0
6.471707605,489.0
6.478272746,528.0
6.484837888,530.0
6.491403029,510.0
6.497968170,508.0
6.504533312,516.0
6.511098453,495.0
6.517663594,489.0
6.524228736,467.0
6.530793877,534.0
6.537359018,529.0
6.543924160,508.0
6.550489301,529.0
6.557054442,515.0
6.563619584,550.0
6.570184725,493.0
6.576749866,497.0
6.583315008,504.0
6.589880149,546.0
6.596445290,496.0
6.603010432,517.0
6.609575573,511.0
6.616140714,487.0
6.622705856,514.0
6.629270997,510.0
6.635836138,475.0
6.642401280,505.0
6.648966421,472.0
6.655531563,500.0
6.662096704,535.0
6.668661845,466.0
6.675226987,504.0
6.681792128,502.0
6.688357269,468.0
6.694922411,470.0
6.701487552,535.0
6.708052693,478.0
6.714617835,505.0
6.721182976,499.0
6.727748117,456.0
6.734313259,525.0
6.740878400,532.0
6.747443541,491.0
6.754008683,480.0
6.760573824,490.0
6.767138965,486.0
6.773704107,536.0
6.780269248,461.0
6.786834389,513.0
6.793399531,499.0
6.799964672,462.0
6.806529813,470.0
6.813094955,503.0
6.819660096,448.0
6.826225237,441.0
6.832790379,514.0
6.839355520,510.0
6.845920661,473.0
6.852485803,485.0
6.859050944,486.0
6.865616085,486.0
6.872181227,493.0
6.878746368,467.0
6.885311509,538.0
6.891876651,476.0
6.898441792,484.0
6.905006933,510.0
6.911572075,532.0
6.918137216,485.0
6.924702357,487.0
6.931267499,479.0
6.937832640,442.0
6.944397781,475.0
6.950962923,491.0
6.957528064,466.0
6.964093205,507.0
6.970658347,491.0
6.977223488,457.0
6.983788629,457.0
6.990353771,485.0
6.996918912,492.0
7.003484053,459.0
7.010049195,477.0
7.016614336,475.0
7.023179477,528.0
7.029744619,487.0
7.036309760,517.0
7.042874901,470.0
7.049440043,482.0
7.056005184,483.0
7.062570326,511.0
7.069135467,474.0
7.075700608,518.0
7.082265750,484.0
7.088830891,452.0
7.095396032,482.0
7.101961174,475.0
7.108526315,472.0
7.115091456,490.0
7.121656598,483.0
7.128221739,489.0
7.134786880,460.0
7.141352022,503.0
7.147917163,506.0
7.154482304,462.0
7.161047446,504.0
7.167612587,456.0
7.174177728,477.0
7.180742870,471.0
7.187308011,435.0
7.193873152,481.0
7.200438294,504.0
7.207003435,468.0
7.213568576,474.0
7.220133718,470.0
7.226698859,456.0
7.233264000,484.0
7.239829142,519.0
7.246394283,463.0
7.252959424,510.0
7.259524566,501.0
7.266089707,448.0
7.272654848,490.0
7.279219990,522.0
7.285785131,476.0
7.292350272,468.0
7.298915414,458.0
7.305480555,523.0
7.312045696,459.0
7.318610838,482.0
7.325175979,461.0
7.331741120,446.0
7.338306262,450.0
7.344871403,463.0
7.351436544,475.0
7.358001686,444.0
7.364566827,450.0
7.371131968,454.0
7.377697110,458.0
7.384262251,489.0
7.390827392,457.0
7.397392534,499.0
7.403957675,481.0
7.410522816,497.0
7.417087958,495.0
7.423653099,440.0
7.430218240,450.0
7.436783382,503.0
7.443348523,483.0
7.449913664,454.0
7.456478806,502.0
7.463043947,449.0
7.469609088,415.0
7.476174230,467.0
7.482739371,458.0
7.489304513,526.0
7.495869654,408.0
7.502434795,470.0
7.508999937,498.0
7.515565078,459.0
7.522130219,488.0
7.528695361,427.0
7.535260502,461.0
7.541825643,472.0
7.548390785,484.0
7.554955926,434.0
7.561521067,471.0
7.568086209,484.0
7.574651350,463.0
7.581216491,444.0
7.587781633,440.0
7.594346774,466.0
7.600911915,492.0
7.607477057,455.0
7.614042198,423.0
7.620607339,461.0
7.627172481,434.0
7.633737622,480.0
7.640302763,437.0
7.646867905,454.0
7.653433046,450.0
7.659998187,462.0
7.666563329,459.0
7.673128470,431.0
7.679693611,472.0
7.686258753,479.0
7.692823894,470.0
7.699389035,430.0
7.705954177,430.0
7.712519318,465.0
7.719084459,500.0
7.725649601,452.0
7.732214742,467.0
7.738779883,468.0
7.745345025,490.0
7.751910166,469.0
7.758475307,475.0
7.765040449,453.0
7.771605590,405.0
7.778170731,460.0
7.784735873,435.0
7.791301014,455.0
7.797866155,433.0
7.804431297,440.0
7.810996438,464.0
7.817561579,475.0
7.824126721,458.0
7.830691862,475.0
7.837257003,446.0
7.843822145,490.0
7.850387286,409.0
7.856952427,495.0
7.863517569,435.0
7.870082710,462.0
7.876647851,417.0
7.883212993,434.0
7.889778134,454.0
7.896343275,466.0
7.902908417,428.0
7.909473558,492.0
7.916038700,442.0
7.922603841,432.0
7.929168982,444.0
7.935734124,465.0
7.942299265,422.0
7.948864406,470.0
7.955429548,485.0
7.961994689,442.0
7.968559830,449.0
7.975124972,471.0
7.981690113,460.0
7.988255254,423.0
7.994820396,455.0
8.001385537,446.0
8.007950678,478.0
8.014515820,458.0
8.021080961,458.0
8.027646102,465.0
8.034211244,435.0
8.040776385,460.0
8.047341526,466.0
8.053906668,447.0
8.060471809,464.0
8.067036950,469.0
8.073602092,447.0
8.080167233,441.0
8.086732374,475.0
8.093297516,448.0
8.099862657,461.0
8.106427798,455.0
8.112992940,456.0
8.119558081,488.0
8.126123222,489.0
8.132688364,410.0
8.139253505,443.0
8.145818646,441.0
8.152383788,491.0
8.158948929,406.0
8.165514070,457.0
8.172079212,437.0
8.178644353,439.0
8.185209494,414.0
8.191774636,438.0
8.198339777,446.0
8.204904918,422.0
8.211470060,407.0
8.218035201,419.0
8.224600342,441.0
8.231165484,432.0
8.237730625,468.0
8.244295766,429.0
8.250860908,421.0
8.257426049,430.0
8.263991190,449.0
8.270556332,416.0
8.277121473,450.0
8.283686614,450.0
8.290251756,385.0
8.296816897,446.0
8.303382038,464.0
8.309947180,450.0
8.316512321,449.0
8.323077462,443.0
8.329642604,461.0
8.336207745,429.0
8.342772887,429.0
8.349338028,438.0
8.355903169,462.0
8.362468311,429.0
8.369033452,419.0
8.375598593,475.0
8.382163735,437.0
8.388728876,418.0
8.395294017,423.0
8.401859159,441.0
8.408424300,441.0
8.414989441,433.0
8.421554583,470.0
8.428119724,451.0
8.434684865,464.0
8.441250007,426.0
8.447815148,433.0
8.454380289,415.0
8.460945431,451.0
8.467510572,410.0
8.474075713,463.0
8.480640855,437.0
8.487205996,427.0
8.493771137,422.0
8.500336279,426.0
8.506901420,427.0
8.513466561,472.0
8.520031703,432.0
8.526596844,447.0
8.533161985,468.0
8.539727127,448.0
8.546292268,428.0
8.552857409,451.0
8.559422551,452.0
8.565987692,452.0
8.572552833,392.0
8.579117975,456.0
8.585683116,444.0
8.592248257,415.0
8.598813399,437.0
8.605378540,422.0
8.611943681,401.0
8.618508823,467.0
8.625073964,439.0
8.631639105,435.0
8.638204247,426.0
8.644769388,429.0
8.651334529,441.0
8.657899671,412.0
8.664464812,409.0
8.671029953,419.0
8.677595095,428.0
8.684160236,445.0
8.690725377,408.0
8.697290519,449.0
8.703855660,419.0
8.710420801,395.0
8.716985943,442.0
8.723551084,431.0
8.730116225,448.0
8.736681367,409.0
8.743246508,448.0
8.749811650,464.0
8.756376791,435.0
8.762941932,428.0
8.769507074,456.0
8.776072215,410.0
8.782637356,457.0
8.789202498,439.0
8.795767639,403.0
8.802332780,450.0
8.808897922,432.0
8.815463063,429.0
8.822028204,428.0
8.828593346,445.0
8.835158487,417.0
8.841723628,481.0
8.848288770,434.0
8.854853911,421.0
8.861419052,445.0
8.867984194,453.0
8.874549335,434.0
8.881114476,422.0
8.887679618,395.0
8.894244759,443.0
8.900809900,408.0
8.907375042,436.0
8.913940183,482.0
8.920505324,440.0
8.927070466,403.0
8.933635607,420.0
8.940200748,407.0
8.946765890,478.0
8.953331031,449.0
8.959896172,419.0
8.966461314,445.0
8.973026455,424.0
8.979591596,439.0
8.986156738,428.0
8.992721879,409.0
8.999287020,447.0
9.005852162,424.0
9.012417303,417.0
9.018982444,425.0
9.025547586,445.0
9.032112727,411.0
9.038677868,402.0
9.045243010,401.0
9.051808151,448.0
9.058373292,420.0
9.064938434,425.0
9.071503575,411.0
9.078068716,431.0
9.084633858,412.0
9.091198999,408.0
9.097764140,425.0
9.104329282,427.0
9.110894423,407.0
9.117459564,422.0
9.124024706,441.0
9.130589847,390.0
9.137154988,436.0
9.143720130,448.0
9.150285271,409.0
9.156850412,420.0
9.163415554,440.0
9.169980695,461.0
9.176545837,447.0
9.183110978,402.0
9.189676119,481.0
9.196241261,400.0
9.202806402,412.0
9.209371543,424.0
9.215936685,458.0
9.222501826,382.0
9.229066967,414.0
9.235632109,407.0
9.242197250,447.0
9.248762391,419.0
9.255327533,424.0
9.261892674,441.0
9.268457815,416.0
9.275022957,450.0
9.281588098,419.0
9.288153239,394.0
9.294718381,432.0
9.301283522,361.0
9.307848663,377.0
9.314413805,434.0
9.320978946,402.0
9.327544087,442.0
9.334109229,381.0
9.340674370,421.0
9.347239511,420.0
9.353804653,413.0
9.360369794,413.0
9.366934935,405.0
9.373500077,413.0
9.380065218,410.0
9.386630359,417.0
9.393195501,433.0
9.399760642,429.0
9.406325783,403.0
9.412890925,435.0
9.419456066,422.0
9.426021207,419.0
9.432586349,429.0
9.439151490,419.0
9.445716631,372.0
9.452281773,393.0
9.458846914,424.0
9.465412055,426.0
9.471977197,409.0
9.478542338,396.0
9.485107479,387.0
9.491672621,383.0
9.498237762,439.0
9.504802903,411.0
9.511368045,400.0
9.517933186,468.0
9.524498327,409.0
9.531063469,427.0
9.537628610,426.0
9.544193751,440.0
9.550758893,398.0
9.557324034,419.0
9.563889175,372.0
9.570454317,406.0
9.577019458,411.0
9.583584599,410.0
9.590149741,400.0
9.596714882,361.0
9.603280024,423.0
9.609845165,386.0
9.616410306,443.0
9.622975448,366.0
9.629540589,365.0
9.636105730,414.0
9.642670872,392.0
9.649236013,403.0
9.655801154,422.0
9.662366296,400.0
9.668931437,393.0
9.675496578,380.0
9.682061720,445.0
9.688626861,403.0
9.695192002,376.0
9.701757144,407.0
9.708322285,399.0
9.714887426,384.0
9.721452568,393.0
9.728017709,436.0
9.734582850,391.0
9.741147992,449.0
9.747713133,407.0
9.754278274,431.0
9.760843416,416.0
9.767408557,392.0
9.773973698,423.0
9.780538840,439.0
9.787103981,391.0
9.793669122,420.0
9.800234264,411.0
9.806799405,394.0
9.813364546,398.0
9.819929688,373.0
9.826494829,392.0
9.833059970,389.0
9.839625112,371.0
9.846190253,411.0
9.852755394,416.0
9.859320536,435.0
9.865885677,407.0
9.872450818,397.0
9.879015960,444.0
9.885581101,398.0
9.892146242,453.0
9.898711384,397.0
9.905276525,417.0
9.911841666,455.0
9.918406808,396.0
9.924971949,407.0
9.931537090,408.0
9.938102232,431.0
9.944667373,411.0
9.951232514,409.0
9.957797656,404.0
9.964362797,403.0
9.970927938,405.0
9.977493080,427.0
9.984058221,447.0
9.990623362,428.0
9.997188504,445.0
10.003753645,393.0
10.010318786,399.0
10.016883928,393.0
10.023449069,378.0
10.030014211,425.0
10.036579352,413.0
10.043144493,424.0
10.049709635,380.0
10.056274776,413.0
10.062839917,430.0
10.069405059,390.0
10.075970200,394.0
10.082535341,412.0
10.089100483,408.0
10.095665624,437.0
10.102230765,403.0
10.108795907,401.0
10.115361048,437.0
10.121926189,389.0
10.128491331,361.0
10.135056472,377.0
10.141621613,368.0
10.148186755,390.0
10.154751896,397.0
10.161317037,432.0
10.167882179,363.0
10.174447320,373.0
10.181012461,406.0
10.187577603,366.0
10.194142744,394.0
10.200707885,447.0
10.207273027,395.0
10.213838168,429.0
10.220403309,376.0
10.226968451,373.0
10.233533592,409.0
10.240098733,360.0
10.246663875,408.0
10.253229016,412.0
10.259794157,355.0
10.266359299,389.0
10.272924440,382.0
10.279489581,402.0
10.286054723,387.0
10.292619864,422.0
10.299185005,413.0
10.305750147,369.0
10.312315288,371.0
10.318880429,393.0
10.325445571,380.0
10.332010712,381.0
10.338575853,420.0
10.345140995,365.0
10.351706136,352.0
10.358271277,364.0
10.364836419,427.0
10.371401560,381.0
10.377966701,396.0
10.384531843,385.0
10.391096984,374.0
10.397662125,402.0
10.404227267,366.0
10.410792408,394.0
10.417357549,383.0
10.423922691,391.0
10.430487832,398.0
10.437052974,377.0
10.443618115,426.0
10.450183256,439.0
10.456748398,425.0
10.463313539,415.0
10.469878680,397.0
10.476443822,411.0
10.483008963,387.0
10.489574104,401.0
10.496139246,416.0
10.502704387,399.0
10.509269528,404.0
10.515834670,376.0
10.522399811,375.0
10.528964952,384.0
10.535530094,357.0
10.542095235,348.0
10.548660376,447.0
10.555225518,383.0
10.561790659,381.0
10.568355800,396.0
10.574920942,377.0
10.581486083,423.0
10.588051224,385.0
10.594616366,393.0
10.601181507,416.0
10.607746648,395.0
10.614311790,418.0
10.620876931,418.0
10.627442072,392.0
10.634007214,422.0
10.640572355,391.0
10.647137496,397.0
10.653702638,425.0
10.660267779,360.0
10.666832920,364.0
10.673398062,386.0
10.679963203,416.0
10.686528344,396.0
10.693093486,395.0
10.699658627,380.0
10.706223768,384.0
10.712788910,365.0
10.719354051,417.0
10.725919192,390.0
10.732484334,394.0
10.739049475,413.0
10.745614616,381.0
10.752179758,399.0
10.758744899,383.0
10.765310040,388.0
10.771875182,398.0
10.778440323,400.0
10.785005464,351.0
10.791570606,406.0
10.798135747,363.0
10.804700888,385.0
10.811266030,378.0
10.817831171,378.0
10.824396312,410.0
10.830961454,367.0
10.837526595,377.0
10.844091736,381.0
10.850656878,369.0
10.857222019,371.0
10.863787161,360.0
10.870352302,371.0
10.876917443,417.0
10.883482585,379.0
10.890047726,374.0
10.896612867,413.0
10.903178009,374.0
10.909743150,366.0
10.916308291,369.0
10.922873433,393.0
10.929438574,378.0
10.936003715,382.0
10.942568857,393.0
10.949133998,408.0
10.955699139,381.0
10.962264281,379.0
10.968829422,390.0
10.975394563,388.0
10.981959705,391.0
10.988524846,401.0
10.995089987,355.0
11.001655129,381.0
11.008220270,344.0
11.014785411,394.0
11.021350553,384.0
11.027915694,385.0
11.034480835,379.0
11.041045977,374.0
11.047611118,382.0
11.054176259,404.0
11.060741401,412.0
11.067306542,356.0
11.073871683,404.0
11.080436825,402.0
11.087001966,377.0
11.093567107,355.0
11.100132249,410.0
11.106697390,396.0
11.113262531,383.0
11.119827673,387.0
11.126392814,368.0
11.132957955,370.0
11.139523097,414.0
11.146088238,378.0
11.152653379,320.0
11.159218521,389.0
11.165783662,392.0
11.172348803,378.0
11.178913945,377.0
11.185479086,386.0
11.192044227,372.0
11.198609369,365.0
11.205174510,349.0
11.211739651,380.0
11.218304793,365.0
11.224869934,381.0
11.231435075,362.0
11.238000217,361.0
11.244565358,398.0
11.251130499,367.0
11.257695641,375.0
11.264260782,408.0
11.270825923,380.0
11.277391065,363.0
11.283956206,384.0
11.290521348,400.0
11.297086489,407.0
11.303651630,406.0
11.310216772,379.0
11.316781913,372.0
11.323347054,411.0
11.329912196,398.0
11.336477337,387.0
11.343042478,368.0
11.349607620,399.0
11.356172761,366.0
11.362737902,370.0
11.369303044,371.0
11.375868185,338.0
11.382433326,368.0
11.388998468,402.0
11.395563609,405.0
11.402128750,375.0
11.408693892,391.0
11.415259033,366.0
11.421824174,415.0
11.428389316,345.0
11.434954457,376.0
11.441519598,365.0
11.448084740,349.0
11.454649881,360.0
11.461215022,370.0
11.467780164,379.0
11.474345305,371.0
11.480910446,374.0
11.487475588,378.0
11.494040729,362.0
11.500605870,359.0
11.507171012,386.0
11.513736153,401.0
11.520301294,409.0
11.526866436,365.0
11.533431577,369.0
11.539996718,366.0
11.546561860,358.0
11.553127001,397.0
11.559692142,346.0
11.566257284,375.0
11.572822425,350.0
11.579387566,378.0
11.585952708,374.0
11.592517849,357.0
11.599082990,370.0
11.605648132,351.0
11.612213273,344.0
11.618778414,379.0
11.625343556,373.0
11.631908697,370.0
11.638473838,396.0
11.645038980,398.0
11.651604121,355.0
11.658169262,328.0
11.664734404,340.0
11.671299545,391.0
11.677864686,342.0
11.684429828,362.0
11.690994969,392.0
11.697560110,368.0
11.704125252,373.0
11.710690393,348.0
11.717255535,349.0
11.723820676,328.0
11.730385817,372.0
11.736950959,349.0
11.743516100,353.0
11.750081241,377.0
11.756646383,376.0
11.763211524,382.0
11.769776665,372.0
11.776341807,361.0
11.782906948,359.0
11.789472089,369.0
11.796037231,384.0
11.802602372,351.0
11.809167513,368.0
11.815732655,405.0
11.822297796,343.0
11.828862937,344.0
11.835428079,367.0
11.841993220,383.0
11.848558361,369.0
11.855123503,363.0
11.861688644,367.0
11.868253785,408.0
11.874818927,349.0
11.881384068,379.0
11.887949209,342.0
11.894514351,305.0
11.901079492,380.0
11.907644633,375.0
11.914209775,348.0
11.920774916,380.0
11.927340057,342.0
11.933905199,358.0
11.940470340,355.0
11.947035481,352.0
11.953600623,350.0
11.960165764,373.0
11.966730905,375.0
11.973296047,345.0
11.979861188,381.0
11.986426329,359.0
11.992991471,378.0
11.999556612,336.0
12.006121753,381.0
12.012686895,340.0
12.019252036,373.0
12.025817177,357.0
12.032382319,341.0
12.038947460,371.0
12.045512601,371.0
12.052077743,372.0
12.058642884,350.0
12.065208025,354.0
12.071773167,355.0
12.078338308,360.0
12.084903449,389.0
12.091468591,362.0
12.098033732,371.0
12.104598873,374.0
12.111164015,353.0
12.117729156,317.0
12.124294298,379.0
12.130859439,350.0
12.137424580,370.0
12.143989722,388.0
12.150554863,322.0
12.157120004,362.0
12.163685146,403.0
12.170250287,353.0
12.176815428,339.0
12.183380570,364.0
12.189945711,376.0
12.196510852,369.0
12.203075994,355.0
12.209641135,345.0
12.216206276,373.0
12.222771418,349.0
12.229336559,343.0
12.235901700,365.0
12.242466842,377.0
12.249031983,322.0
12.255597124,349.0
12.262162266,334.0
12.268727407,359.0
12.275292548,397.0
12.281857690,365.0
12.288422831,375.0
12.294987972,341.0
12.301553114,357.0
12.308118255,364.0
12.314683396,352.0
12.321248538,374.0
12.327813679,379.0
12.334378820,344.0
12.340943962,371.0
12.347509103,343.0
12.354074244,357.0
12.360639386,364.0
12.367204527,366.0
12.373769668,355.0
12.380334810,345.0
12.386899951,349.0
12.393465092,319.0
12.400030234,334.0
12.406595375,341.0
12.413160516,311.0
12.419725658,402.0
12.426290799,354.0
12.432855940,357.0
12.439421082,342.0
12.445986223,325.0
12.452551364,351.0
12.459116506,340.0
12.465681647,352.0
12.472246788,280.0
12.478811930,336.0
12.485377071,334.0
12.491942212,327.0
12.498507354,349.0
12.505072495,336.0
12.511637636,339.0
12.518202778,331.0
12.524767919,352.0
12.531333060,354.0
12.537898202,338.0
12.544463343,343.0
12.551028485,381.0
12.557593626,358.0
12.564158767,329.0
12.570723909,345.0
12.577289050,344.0
12.583854191,337.0
12.590419333,329.0
12.596984474,340.0
12.603549615,339.0
12.610114757,392.0
12.616679898,332.0
12.623245039,346.0
12.629810181,379.0
12.636375322,353.0
12.642940463,379.0
12.649505605,359.0
12.656070746,361.0
12.662635887,352.0
12.669201029,356.0
12.675766170,359.0
12.682331311,367.0
12.688896453,340.0
12.695461594,340.0
12.702026735,330.0
12.708591877,335.0
12.715157018,308.0
12.721722159,320.0
12.728287301,323.0
12.734852442,336.0
12.741417583,328.0
12.747982725,387.0
12.754547866,325.0
12.761113007,316.0
12.767678149,359.0
12.774243290,351.0
12.780808431,337.0
12.787373573,348.0
12.793938714,354.0
12.800503855,359.0
12.807068997,334.0
12.813634138,316.0
12.820199279,371.0
12.826764421,352.0
12.833329562,338.0
12.839894703,345.0
12.846459845,380.0
12.853024986,354.0
12.859590127,310.0
12.866155269,355.0
12.872720410,356.0
12.879285551,322.0
12.885850693,337.0
12.892415834,326.0
12.898980975,345.0
12.905546117,334.0
12.912111258,341.0
12.918676399,339.0
12.925241541,294.0
12.931806682,356.0
12.938371823,320.0
12.944936965,313.0
12.951502106,352.0
12.958067247,376.0
12.964632389,359.0
12.971197530,327.0
12.977762672,333.0
12.984327813,341.0
12.990892954,347.0
12.997458096,311.0
13.004023237,326.0
13.010588378,343.0
13.017153520,362.0
13.023718661,351.0
13.030283802,342.0
13.036848944,321.0
13.043414085,351.0
13.049979226,350.0
13.056544368,358.0
13.063109509,351.0
13.069674650,341.0
13.076239792,350.0
13.082804933,329.0
13.089370074,330.0
13.095935216,332.0
13.102500357,311.0
13.109065498,352.0
13.115630640,347.0
13.122195781,342.0
13.128760922,339.0
13.135326064,318.0
13.141891205,309.0
13.148456346,321.0
13.155021488,335.0
13.161586629,345.0
13.168151770,331.0
13.174716912,367.0
13.181282053,348.0
13.187847194,336.0
13.194412336,342.0
13.200977477,321.0
13.207542618,347.0
13.214107760,330.0
13.220672901,348.0
13.227238042,365.0
13.233803184,339.0
13.240368325,338.0
13.246933466,348.0
13.253498608,341.0
13.260063749,327.0
13.266628890,340.0
13.273194032,325.0
13.279759173,321.0
13.286324314,315.0
13.292889456,343.0
13.299454597,347.0
13.306019738,343.0
13.312584880,350.0
13.319150021,353.0
13.325715162,322.0
13.332280304,329.0
13.338845445,331.0
13.345410586,350.0
13.351975728,326.0
13.358540869,356.0
13.365106010,300.0
13.371671152,356.0
13.378236293,318.0
13.384801435,316.0
13.391366576,370.0
13.397931717,335.0
13.404496859,361.0
13.411062000,321.0
13.417627141,373.0
13.424192283,374.0
13.430757424,336.0
13.437322565,321.0
13.443887707,331.0
13.450452848,341.0
13.457017989,328.0
13.463583131,320.0
13.470148272,347.0
13.476713413,338.0
13.483278555,315.0
13.489843696,344.0
13.496408837,337.0
13.502973979,349.0
13.509539120,334.0
13.516104261,313.0
13.522669403,355.0
13.529234544,311.0
13.535799685,320.0
13.542364827,327.0
13.548929968,339.0
13.555495109,324.0
13.562060251,331.0
13.568625392,313.0
13.575190533,331.0
13.581755675,305.0
13.588320816,350.0
13.594885957,317.0
13.601451099,327.0
13.608016240,303.0
13.614581381,292.0
13.621146523,311.0
13.627711664,320.0
13.634276805,319.0
13.640841947,322.0
13.647407088,337.0
13.653972229,333.0
13.660537371,329.0
13.667102512,338.0
13.673667653,341.0
13.680232795,343.0
13.686797936,320.0
13.693363077,360.0
13.699928219,324.0
13.706493360,322.0
13.713058501,325.0
13.719623643,362.0
13.726188784,328.0
13.732753925,325.0
13.739319067,315.0
13.745884208,342.0
13.752449349,336.0
13.759014491,326.0
13.765579632,316.0
13.772144773,323.0
13.778709915,315.0
13.785275056,315.0
13.791840197,314.0
13.798405339,341.0
13.804970480,307.0
13.811535622,282.0
13.818100763,296.0
13.824665904,337.0
13.831231046,337.0
13.837796187,344.0
13.844361328,294.0
13.850926470,317.0
13.857491611,329.0
13.864056752,320.0
13.870621894,322.0
13.877187035,298.0
13.883752176,317.0
13.890317318,290.0
13.896882459,361.0
13.903447600,268.0
13.910012742,325.0
13.916577883,357.0
13.923143024,301.0
13.929708166,340.0
13.936273307,321.0
13.942838448,300.0
13.949403590,321.0
13.955968731,332.0
13.962533872,341.0
13.969099014,323.0
13.975664155,328.0
13.982229296,305.0
13.988794438,317.0
13.995359579,335.0
14.001924720,314.0
14.008489862,322.0
14.015055003,300.0
14.021620144,328.0
14.028185286,333.0
14.034750427,338.0
14.041315568,344.0
14.047880710,306.0
14.054445851,275.0
14.061010992,326.0
14.067576134,292.0
14.074141275,314.0
14.080706416,343.0
14.087271558,304.0
14.093836699,347.0
14.100401840,314.0
14.106966982,293.0
14.113532123,318.0
14.120097264,362.0
14.126662406,316.0
14.133227547,320.0
14.139792688,316.0
14.146357830,291.0
14.152922971,309.0
14.159488112,344.0
14.166053254,294.0
14.172618395,330.0
14.179183536,315.0
14.185748678,311.0
14.192313819,337.0
14.198878960,323.0
14.205444102,335.0
14.212009243,298.0
14.218574384,335.0
14.225139526,316.0
14.231704667,304.0
14.238269809,342.0
14.244834950,283.0
14.251400091,318.0
14.257965233,285.0
14.264530374,302.0
14.271095515,326.0
14.277660657,343.0
14.284225798,344.0
14.290790939,282.0
14.297356081,309.0
14.303921222,308.0
14.310486363,262.0
14.317051505,324.0
14.323616646,315.0
14.330181787,304.0
14.336746929,283.0
14.343312070,322.0
14.349877211,324.0
14.356442353,311.0
14.363007494,316.0
14.369572635,310.0
14.376137777,326.0
14.382702918,295.0
14.389268059,308.0
14.395833201,310.0
14.402398342,331.0
14.408963483,308.0
14.415528625,326.0
14.422093766,339.0
14.428658907,329.0
14.435224049,326.0
14.441789190,319.0
14.448354331,311.0
14.454919473,316.0
14.461484614,343.0
14.468049755,302.0
14.474614897,278.0
14.481180038,262.0
14.487745179,326.0
14.494310321,316.0
14.500875462,302.0
14.507440603,316.0
14.514005745,322.0
14.520570886,318.0
14.527136027,323.0
14.533701169,308.0
14.540266310,324.0
14.546831451,313.0
14.553396593,330.0
14.559961734,319.0
14.566526875,301.0
14.573092017,328.0
14.579657158,324.0
14.586222299,310.0
14.592787441,322.0
14.599352582,316.0
14.605917723,358.0
14.612482865,304.0
14.619048006,320.0
14.625613147,301.0
14.632178289,297.0
14.638743430,322.0
14.645308571,286.0
14.651873713,306.0
14.658438854,286.0
14.665003996,326.0
14.671569137,314.0
14.678134278,294.0
14.684699420,339.0
14.691264561,325.0
14.697829702,294.0
14.704394844,337.0
14.710959985,310.0
14.717525126,311.0
14.724090268,329.0
14.730655409,310.0
14.737220550,296.0
14.743785692,301.0
14.750350833,329.0
14.756915974,292.0
14.763481116,310.0
14.770046257,296.0
14.776611398,284.0
14.783176540,330.0
